--------------------
BDMEP - INMET
--------------------
Estação           : CAROLINA - MA (OMM: 82765)
Latitude  (graus) : -7.33
Longitude (graus) : -47.46
Altitude  (metros): 192.83
Estação Operante
Inicio de operação: 01/01/1913
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
82765;31/10/1978;0000;5;1.932258;7.5;158.5;;;169.7;6.946237;9;125.8;;988.745161;32.670968;26.98;22.251613;67.5;;
82765;30/11/1978;0000;5;1.598889;4.6;117.8;;;171.5;5.755556;10;66.7;;988.247778;31.613333;26.284667;21.893333;74.033333;;
82765;31/12/1978;0000;14;1.534409;7.5;77.4;;;139.3;7.774194;18;258.4;;988.773118;30.622581;25.587097;22.264516;82.548387;;
82765;31/01/1979;0000;;;;48.5;;;91.7;;24;325.1;;;29.23871;;22.187097;;;
82765;28/02/1979;0000;;;;55.7;;;134.7;;21;390.8;;;30.103571;;22.310714;;;
82765;31/03/1979;0000;;;;81.1;;;174.7;;16;116.3;;;31.632258;;22.693548;;;
82765;30/04/1979;0000;;;;96.9;;;212.2;;;193.7;;;31.91;;22.096667;;;
82765;31/05/1979;0000;;;;129.6;;;248.8;;;47.6;;;32.077419;;21.76129;;;
82765;30/06/1979;0000;;;;213.6;;;295.4;;;5.8;;;32.516667;;19.433333;;;
82765;31/07/1979;0000;;;;291.3;;;298.2;;;1.8;;;34.229032;;18.748387;;;
82765;31/08/1979;0000;;;;252.5;;;227.5;;;61.3;;;33.9;;21.058065;;;
