--------------------
BDMEP - INMET
--------------------
Estação           : CARBONITA - MG (OMM: 83485)
Latitude  (graus) : -17.53
Longitude (graus) : -43
Altitude  (metros): 736.38
Estação Operante
Inicio de operação: 01/01/1981
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83485;30/11/2001;0000;;;;102;;;;8;14;291.1;;;28.046667;22.586667;18.34;77.8;;
83485;31/12/2001;0000;;;;117.2;;;;7.849462;17;216.7;;;28.116129;22.540645;18.270968;75.685484;;
83485;31/01/2002;0000;;;;102.9;;;;;19;205.4;;;29.380645;23.263226;18.612903;76.798387;;
83485;28/02/2002;0000;;;;84.6;;;;7.630952;12;196.8;;;29.2;22.82;18.214286;76.723214;;
83485;31/03/2002;0000;;;;109.6;;;;6.516129;8;75.3;;;29.432258;23.037419;18.122581;72.927419;;
83485;30/04/2002;0000;;;;100.8;;;;5.266667;4;5.7;;;29.1;22.158667;16.253333;70.716667;;
83485;31/05/2002;0000;;;;96.7;;;;5.182796;3;18.1;;;27.303226;19.979355;13.8;72.516129;;
83485;30/06/2002;0000;;;;102.1;;;;5.4;2;1.8;;;26.46;18.989333;12.233333;69.491667;;
83485;31/07/2002;0000;;;;100.3;;;;6.258065;3;2.9;;;25.883871;18.76129;12.709677;70.604839;;
83485;31/08/2002;0000;;;;158.6;;;;4.645161;1;3;;;28.374194;20.037419;12.432258;59.491935;;
83485;30/09/2002;0000;;;;130;;;;7.2;6;79.3;;;27.226667;20.86;15.993333;67.925;;
83485;31/10/2002;0000;;;;199.2;;;;5.311828;4;11.7;;;31.316129;23.131613;15.877419;54.879032;;
83485;30/11/2002;0000;;;;118.2;;;;7.4;10;196.8;;;28.913333;22.648;17.393333;69.866667;;
