--------------------
BDMEP - INMET
--------------------
Estação           : IPAMERI - GO (OMM: 83522)
Latitude  (graus) : -17.71
Longitude (graus) : -48.16
Altitude  (metros): 772.99
Estação Operante
Inicio de operação: 10/02/1977
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83522;31/03/1986;0000;0;0.795699;3;91.5;;;180.7;6;20;120;;929.582796;29.532258;20.423226;;80.822581;;
83522;30/04/1986;0000;0;0.977778;4;128.8;;;249.3;3.244444;;11.6;;928.934444;30.366667;23.154667;17.106667;72.541667;;
83522;31/05/1986;0000;0;1.258065;7;122;;;234;3.935484;;53.1;;930.623656;28.906452;21.34;15.477419;74.943548;;
83522;30/06/1986;0000;0;1.388889;5;144.5;;;259.1;2.177778;;0;;932.994444;27.08;17.701333;10.326667;68.416667;;
83522;31/07/1986;0000;0;0.935484;4;146.7;;;233.9;3.032258;;2.9;;934.162366;27.264516;18.091613;11.458065;68.379032;;
83522;31/08/1986;0000;27;1.27957;5;162;;;212.6;4.043011;;62.6;;931.073118;29.425806;21.239355;14.890323;65.862903;;
83522;30/09/1986;0000;9;1.544444;7;212.7;;;205.7;3.888889;;50.5;;932.087778;29.39;21.862667;15.436667;60.783333;;
83522;31/10/1986;0000;36;1.301075;5;177.2;;;232.9;4.064516;;75.3;;929.933333;30.851613;20.813548;;65.596774;;
83522;30/11/1986;0000;0;1.355556;5;166.1;;;209.2;5;;175;;928.428889;30.356667;;;68.683333;;
83522;31/12/1986;0000;36;1.311828;4;89.2;;;139.4;7.88172;26;375.6;;928.560215;28.741935;;;81.508065;;
83522;31/01/1987;0000;0;0.967742;4;106.9;;;196.7;6.397849;18;112.9;;928.97957;30.367742;20.294194;;77.5;;
83522;28/02/1987;0000;18;1.25;4;99.9;;;154.6;6.880952;15;143.5;;930.386905;29.467857;;;78.589286;;
83522;31/03/1987;0000;27;0.989247;4;94.1;;;195.2;6.086022;18;180.1;;928.350538;29.735484;;;80.33871;;
83522;30/04/1987;0000;0;0.977778;4;103.8;;;180.1;4.533333;;169.8;;930.033333;29.503333;;;78.441667;;
