--------------------
BDMEP - INMET
--------------------
Estação           : FRANCA - SP (OMM: 83630)
Latitude  (graus) : -20.58
Longitude (graus) : -47.36
Altitude  (metros): 1026.20
Estação Operante
Inicio de operação: 01/01/1911
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83630;30/11/1971;0000;5;2.655556;9;153.5;;;200.8;6.111111;18;143.2;;902.034444;25.503333;20.622;16.006667;75.258333;;
83630;31/12/1971;0000;9;2.032258;9;90.5;;;132.6;7.827957;25;412.9;;901.637634;25.887097;20.922581;16.86129;85.266129;;
83630;31/01/1972;0000;0;2.25;12;151.7;;;185.4;6.880435;18;259.3;;902.498913;27.016129;21.770323;17.970968;78.15;;
83630;29/02/1972;0000;0;1.862069;7;77.1;;;110.8;7.689655;21;189.3;;902.694253;26.148276;21.406897;17.931034;82.655172;;
83630;31/03/1972;0000;5;2.150538;9;100.5;;;224.2;6.010753;;166.1;;902.649462;27.741935;22.308387;18.26129;78.725806;;
83630;30/04/1972;0000;9;2.511111;7;117.5;;;251.6;4.477778;;69.3;;904.092222;24.17;19.294667;15.486667;76.566667;;
83630;31/05/1972;0000;9;2.827957;9;158.5;;;281.6;3.365591;;28;;905.074194;24.993548;19.536774;15.151613;72.169355;;
83630;30/06/1972;0000;9;2.422222;9;183.5;;;292.8;1.877778;;0;;906.091111;25.24;19.676;15.143333;66.833333;;
83630;31/07/1972;0000;9;2.903226;9;163.7;;;253.9;4.354839;;129.2;;905.827957;23.529032;17.873548;13.470968;73.524194;;
83630;31/08/1972;0000;9;3.258065;12;188.1;;;267.2;4.236559;;46.3;;904.308602;25.658065;19.781935;15.409677;73.419355;;
83630;30/09/1972;0000;23;3.822222;12;173.7;;;221.6;4.655556;;100.9;;904.891111;25.57;20.153333;15.676667;75.95;;
83630;31/10/1972;0000;0;3.602151;9;141.7;;;208.1;5.827957;;167.6;;902.830108;25.945161;21.390968;17.577419;79.145161;;
83630;30/11/1972;0000;0;2.688889;7;68.9;;;172.6;7.355556;19;281.7;;900.836667;26.036667;21.928;18.646667;84.758333;;
83630;31/12/1972;0000;5;3.130435;12;119.7;;;248.9;6.354839;16;291.5;;901.433333;27.132258;22.289677;18.280645;78.919355;;
83630;31/01/1973;0000;18;2.473118;9;94.6;;;197.8;7.72043;16;219.8;;903.494624;27.851613;22.938065;19.377419;82.024194;;
83630;28/02/1973;0000;18;2.47619;7;90.8;;;213.2;6.190476;15;155.8;;903.239286;28.357143;23.27;19.621429;81.375;;
83630;31/03/1973;0000;0;2.408602;7;93.5;;;207.8;6.043011;16;176.3;;901.909677;27.874194;22.61871;19.329032;82.83871;;
83630;30/04/1973;0000;5;2.244444;5;96.7;;;215.3;5.288889;;262.2;;904.103333;27.55;22.44;19.11;79.85;;
83630;31/05/1973;0000;9;2.483871;7;126.5;;;256.3;3.376344;;66.3;;905.392473;24.148387;18.826452;15.096774;76.33871;;
83630;30/06/1973;0000;9;1.944444;9;141.3;;;240.2;3.588889;;41.8;;905.384444;25.31;19.616;15.546667;73.525;;
83630;31/01/1974;0000;0;2.945652;9;103.8;;;222.6;6.826087;15;209.6;;901.929348;26.616129;21.937419;18.567742;82.459677;;
83630;28/02/1974;0000;0;2.27381;7;134.9;;;255.2;4.666667;;98.3;;902.313095;28.703571;23.415;19.017857;76.669643;;
