--------------------
BDMEP - INMET
--------------------
Estação           : CAMPOS DO JORDAO - SP (OMM: 83714)
Latitude  (graus) : -22.75
Longitude (graus) : -45.6
Altitude  (metros): 1642.00
Estação Operante
Inicio de operação: 01/01/1939
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83714;30/04/1973;0000;36;1.166667;3;45.6;;;158;7.1;24;144.9;;845.415556;23.303333;17.071333;12.28;89.175;;
83714;31/05/1973;0000;18;1.397849;5;42.7;;;189.9;5.537634;22;85.8;;845.849462;19.16129;11.947097;6.403226;87.362903;;
83714;30/06/1973;0000;0;0.955556;5;;;;209.9;4.166667;17;19.2;;845.812222;20.396667;10.794667;4.35;85.966667;;
83714;31/01/1974;0000;14;1.543478;5;49.7;;;131.2;8.26087;26;328.8;;843.134783;22.835484;17.551613;13.670968;88.91129;;
83714;28/02/1974;0000;5;1.47619;5;69.8;;;198.7;6.72619;;84.6;;843.817857;25.064286;17.979286;11.939286;83.803571;;
83714;31/03/1974;0000;23;1.387097;5;50.4;;;150;7.83871;18;167.2;;842.317204;22.690323;17.198065;13.177419;87.532258;;
83714;30/04/1974;0000;18;1.555556;5;52.4;;;155.4;7.033333;15;84.2;;844.702222;20.416667;14.491333;10.036667;87.4;;
83714;31/05/1974;0000;36;1.365591;5;53.9;;;215.5;4.548387;19;65.4;;846.056989;19.3;11.247742;5.474194;85.943548;;
83714;30/06/1974;0000;0;1.966667;9;40.5;;;150.9;6.388889;;103.2;;845.464444;16.44;10.162667;5.67;88.383333;;
83714;31/07/1974;0000;0;0.946237;3;57.9;;;241.2;3.301075;;0.3;;848.572043;19.222581;8.84129;2.325806;85.314516;;
83714;31/08/1974;0000;14;1.641304;5;81.9;;;213.6;5.163043;;5.5;;845.53587;20.348387;11.128;4.406452;82.675;;
83714;30/09/1974;0000;0;1.822222;5;97.9;;;197;5.355556;;29.6;;846.034444;22.856667;13.771333;6.946667;79.433333;;
83714;31/10/1974;0000;9;2.064516;7;61.8;;;177.5;7.172043;20;136.1;;843.015054;21.383871;14.513548;8.348387;88.443548;;
83714;30/11/1974;0000;0;2.366667;9;71.5;;;211.2;6.366667;;134.8;;842.385556;21.753333;15.078;9.246667;86.508333;;
83714;31/12/1974;0000;0;2.053763;5;34.1;;;72.8;9.139785;28;326.6;;842.572043;20.290323;16.030323;12.622581;90.927419;;
83714;31/01/1975;0000;18;1.967742;5;46.2;;;123.1;8.741935;22;204;;843.988172;22.248387;16.909032;12.219355;86.346774;;
83714;28/02/1975;0000;14;2;7;41.1;;;116.4;8.285714;22;262.4;;843.436905;23.821429;18.195714;14.096429;87.446429;;
83714;31/03/1975;0000;0;1.354839;5;51.1;;;201.7;6.849462;19;171.6;;845.663441;23.812903;16.823871;11.045161;86.080645;;
83714;30/04/1975;0000;18;1.288889;5;46.6;;;188.7;5.833333;;60.1;;844.087778;20.57;12.831333;6.956667;86.608333;;
83714;31/05/1975;0000;0;1.602151;7;41.5;;;202.3;5.258065;;49.6;;846.356989;18.154839;10.68;5.670968;87.346774;;
83714;30/06/1975;0000;0;1.544444;10;50.3;;;200.4;5.833333;;7.5;;847.51;18.506667;9.744667;3.11;83.566667;;
83714;31/07/1975;0000;27;1.193548;9;54.3;;;236.3;4;;37.3;;846.972043;17.764516;8.069677;1.590323;81.967742;;
83714;31/08/1975;0000;0;0.989247;3;72.3;;;244.2;3.430108;;0;;847.278495;22.467742;11.768387;3.625806;80.064516;;
