Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
83182,30/04/1994,0000,14,,,,,,211,7.872093,,40.8,,929.698889,,,,68.758333,,
83182,31/05/1994,0000,14,,,,,,257.8,5.733333,,4.4,,931.383871,,,,56.591667,,
83182,30/06/1994,0000,14,,,,,,211.1,5.258427,,1.8,,932.331111,,,,59.241667,,
83182,31/07/1994,0000,14,,,,,,250,5.626374,,7.5,,933.408602,,,,62.806452,,
83182,31/08/1994,0000,14,,,,,,,2.32967,,0,,932.580645,,,,47.806452,,
83182,30/09/1994,0000,14,,,,,,,5.355556,,1.8,,931.898889,,,,50.2,,
83182,31/10/1994,0000,9,,,,,,,3.483871,,0,,929.122581,,,,40.387097,,
83182,30/11/1994,0000,9,,,,,,,5.886364,,37.8,,928.42,,,,43.308333,,
83182,31/12/1994,0000,9,,,,,,,7.351648,,83.6,,928.380645,,,,44.733871,,
83182,31/01/1995,0000,9,,,,,,,5.633333,,65,,928.749462,,,,50.193548,,
83182,28/02/1995,0000,9,,,,,,,7.380952,,166.2,,929.194048,,,,64.803571,,
83182,31/03/1995,0000,9,,,,,,,6.172043,,41.3,,928.339785,,,,58.75,,
83182,30/04/1995,0000,14,,,,,,,6.3,,13.3,,928.322222,,,,61.866667,,
83182,31/05/1995,0000,9,,,,,,,7.268817,,16.5,,929.782796,,,,61.306452,,
83182,30/06/1995,0000,14,,,,,,,5.022727,,0.2,,932.225556,,,,59.575,,
83182,31/07/1995,0000,14,,,,,,,3.977273,,3.2,,932.193548,,,,60.024194,,
83182,31/08/1995,0000,9,,,,,,,3.623656,,1.3,,932.308602,,,,51.040323,,
83182,30/09/1995,0000,9,,,,,,,4.577778,,0,,932.271111,,,,47.558333,,
83182,31/10/1995,0000,9,,,,,,,4.747253,,49.4,,928.793548,,,,44.266129,,
83182,30/11/1995,0000,9,,,,,,,8.147727,16,163.4,,928.698889,,,,61.033333,,
83182,31/12/1995,0000,9,2.835227,7.6,,,,180.9,8.630435,17,111.4,,928.650538,28.996667,23.642,19.733333,72.596774,,
83182,31/01/1996,0000,9,3.65914,7,,,,306,6.010753,,0,,927.955914,30.909677,24.427097,18.896774,56.298387,,
83182,29/02/1996,0000,14,3.790805,8.3,,,,262.9,5.471264,5,15.4,,927.736782,32.944828,25.837241,19.765517,49.724138,,
83182,31/03/1996,0000,9,3.123656,6.3,,,,,7.752688,,64,,927.965591,33.274194,26.406452,20.641935,50.75,,
83182,30/04/1996,0000,14,4.26,9.1,,,,227,7.102273,,88.2,,928.947778,30.423333,24.515333,19.66,61.158333,,
83182,31/05/1996,0000,9,3.558696,7.8,,,,239.3,6.847826,,16.2,,930.327957,29.641935,23.592903,18.190323,57.701613,,
83182,30/06/1996,0000,14,4.974444,8.8,,,,231,5,,4.4,,932.435556,27.733333,21.538667,16.256667,61.291667,,
83182,31/07/1996,0000,9,4.954348,9.1,,,,269.4,4.538462,,1.9,,933.734409,27.529032,20.878065,14.874194,58.33871,,
83182,31/08/1996,0000,9,4.933333,8,,,,269.1,4.728261,,0,,932.519355,28.76129,22.123871,16.429032,55.241935,,
83182,30/09/1996,0000,9,5.181609,8.8,,,,272.5,4.955556,,0,,931.176667,30.166667,23.474667,17.56,49.625,,
83182,31/10/1996,0000,9,4.407609,7.8,,,,274.1,6.282609,,5.7,,929.243011,31.764516,25.538065,19.616129,46.516129,,
83182,30/11/1996,0000,,,,,,,,,,0,,,,,,,,
83182,31/12/1996,0000,9,3.452747,7.8,,,,240.9,7.516484,,26.6,,928.13913,31.287097,25.163871,20.087097,55.225806,,
83182,31/01/1997,0000,9,2.78172,7.5,,,,214.7,8.376344,17,161,,928.23871,29.541935,23.638065,18.870968,71.419355,,
83182,28/02/1997,0000,14,4.028571,7.1,,,,237.6,6.845238,,34,,929.289286,30.160714,23.792143,18.917857,66.205357,,
83182,31/03/1997,0000,9,3.128261,6.6,,,,153.4,8.193548,18,392.7,,928.968817,27.170968,22.502581,19,79.209677,,
