Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
83286,31/05/2000,0000,,,,157.4,,,294.5,1.634409,0,0,,946.501075,31.164516,22.729032,15.116129,62.379032,,
83286,30/06/2000,0000,,,,162.9,,,287.6,1.344444,0,0,,947.952222,30.423333,21.802667,13.323333,57.475,,
83286,31/07/2000,0000,,,,180.9,,,262,2.333333,1,0.5,,947.489247,30.454839,22.421935,14.645161,53.709677,,
83286,31/08/2000,0000,,,,214.8,,,306.3,1.591398,0,0,,947.54086,32.193548,23.676774,14.645161,46.604839,,
83286,30/09/2000,0000,,,,229.4,,,265,3.244444,4,19.8,,946.134444,32.05,25.238667,18.413333,49.891667,,
83286,31/10/2000,0000,,,,237.6,,,266.1,3.688172,6,28.2,,945.291398,34.229032,26.543871,19.1,48.427419,,
83286,30/11/2000,0000,,,,107.5,,,162.1,6.433333,19,146.4,,944.105556,30.363333,24.854667,20.576667,72.95,,
83286,31/12/2000,0000,9,1.358696,3.5,66.2,,,143.6,7.301075,20,406.1,,945.349462,29.383871,24.280645,21.209677,80.854839,,
83286,31/01/2001,0000,9,1.88172,4.6,115,,,277.6,3.634409,6,100.5,,946.772043,31.196774,24.449032,19.43871,68.5,,
83286,28/02/2001,0000,9,1.750602,5.6,120.9,,,234.8,4.285714,11,88.1,,945.184524,33.321429,25.864286,20.217857,63.428571,,
83286,31/03/2001,0000,9,1.641935,5.5,90,,,227.5,5.247312,17,179.8,,946.331183,30.709677,24.691613,20.277419,73.540323,,
83286,30/04/2001,0000,9,2.006667,5.1,143.1,,,276.8,2.733333,2,7.5,,946.954444,32.026667,24.987333,19.523333,60.275,,
83286,31/05/2001,0000,27,1.660215,3.8,141.7,,,258.5,3.290323,3,28,,947.366667,32.277419,24.905161,19.125806,60.475806,,
83286,30/06/2001,0000,9,2.357303,5.3,159.6,,,274.5,2.011236,1,0.2,,949.413483,30.54,23.214483,17.21,51.741379,,
83286,31/07/2001,0000,9,2.281522,6.1,187.7,,,289.6,1.935484,0,0,,949.632258,30.8,22.929677,16.009677,48.741667,,
83286,31/08/2001,0000,,,,,,,,,,0,,,,,,,,
83286,30/09/2001,0000,9,2.185244,4.6,245.1,,,286,2.294444,1,0.9,,946.765556,33.87,26.732667,20.363333,40.016667,,
