Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
83743,31/12/1971,0000,14,2.490323,10,103.8,,,179.5,7.268817,12,120.3,,,28.796774,25.030323,21.93871,76.83871,,
83743,31/01/1972,0000,0,2.362366,7.7,140.4,,,254.2,5.55914,11,78.4,,,30.870968,26.530968,23.135484,71.830645,,
83743,29/02/1972,0000,0,2.027586,7,107.2,,,199.4,6.563218,14,164.4,,,30.127586,26.285517,23.348276,74.965517,,
83743,31/03/1972,0000,0,2.674194,11,96,,,220.1,6.11828,9,119.8,,,30.058065,26.410323,23.554839,77.330645,,
83743,30/04/1972,0000,0,2.006667,6.8,108.2,,,203.8,6.477778,13,78,,,27.393333,23.966667,21.05,72.691667,,
83743,31/05/1972,0000,0,1.752688,6.7,102.4,,,231,4.419355,5,31.4,,,26.787097,23.209032,20.46129,73.766129,,
83743,30/06/1972,0000,0,1.313333,7,107.8,,,251.3,2.3,2,4.1,,,28.046667,23.611333,20.21,69.225,,
83743,31/07/1972,0000,0,1.921505,8,83.3,,,188.4,5.634409,7,28.4,,,25,21.718065,19.187097,73.653226,,
83743,31/08/1972,0000,0,1.887097,6.7,103.7,,,191,5.731183,9,55.8,,,26.670968,22.373548,19.2,72.669355,,
83743,30/09/1972,0000,0,2.628889,9.8,119.8,,,154.9,6.277778,8,14.2,,1014.34,26.026667,22.571333,19.95,72.225,,
83743,31/10/1972,0000,14,2.631183,6.7,104.2,,,162.6,6.83871,14,75.2,,1010.92043,26.703226,23.123226,20.296774,75.782258,,
83743,30/11/1972,0000,0,2.333333,9.3,94.2,,,140,7.744444,13,50.5,,1007.99,27.566667,24.383333,21.796667,76.941667,,
83743,31/12/1972,0000,0,2.678495,8,121.9,,,196.8,7.548387,15,51.3,,,29.164516,25.763871,23.141935,73.975806,,
83743,31/01/1973,0000,14,2.454839,8.9,122.5,,,227.7,7.043011,15,289.5,,,31.964516,27.452258,24.519355,74.395161,,
83743,28/02/1973,0000,14,2.442857,7.7,109.3,,,277,4.488095,5,106.3,,,31.682143,27.93,24.885714,73.875,,
83743,31/03/1973,0000,14,2.266667,5.1,105.9,,,175.5,7.064516,13,65.7,,,28.809677,25.829677,23.390323,75.846774,,
83743,30/04/1973,0000,14,2.224444,6.2,91.8,,,214.4,4.944444,5,26.7,,,29.5,26.369333,23.83,77.358333,,
83743,31/05/1973,0000,0,1.824731,5.1,85.5,,,186.1,5.344086,13,101.4,,,26.496774,22.883871,20.067742,74.322581,,
83743,30/06/1973,0000,0,1.798889,6.2,81.5,,,183.2,4.477778,3,1.9,,,26.753333,23.274,20.623333,74.766667,,
83743,31/07/1973,0000,0,1.767742,5.1,72.7,,,200,4.967742,8,23.3,,,26.225806,22.802581,20.219355,73.435484,,
83743,31/08/1973,0000,0,1.702151,5.7,56.2,,,146.3,6.096774,8,22.2,,,24.696774,21.62,19.087097,77.032258,,
83743,30/09/1973,0000,14,2.265556,6.2,88,,,152.7,6.066667,13,78.3,,,24.983333,21.767333,19.183333,77.25,,
83743,31/10/1973,0000,14,2.682796,6.7,93.1,,,152.3,6.870968,14,72.1,,,25.496774,22.449032,19.76129,74.830645,,
83743,30/11/1973,0000,0,2.112222,14,98.2,,,145.4,7.111111,15,62.2,,,25.74,22.890667,19.956667,79.1,,
83743,31/12/1973,0000,0,2.951613,13.5,114.6,,,136.7,7.150538,13,122.2,,1011.05914,29.119355,25.795484,22.987097,81.040323,,
83743,31/01/1974,0000,0,3.245161,11,108.1,,,191.8,5.494624,11,67.7,,,29.732258,25.854839,22.458065,81.701613,,
83743,28/02/1974,0000,0,3.083333,9.5,97.7,,,201.3,4.357143,3,6.4,,1011.65119,29.485714,25.889286,21.964286,78.258929,,
