Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
83498,31/03/1975,0000,9,2.776344,9.3,103.8,,,261.1,5.978495,15,136.7,,1013.07957,30,26.34,23.235484,78.645161,,
83498,30/04/1975,0000,14,3.856667,8.3,108.4,,,213.5,5.688889,11,143,,,28.196667,25.010667,21.866667,78.15,,
83498,31/05/1975,0000,18,3.583871,7.5,90,,,222.7,6.258065,14,219.3,,,26.66129,23.38,20.374194,81.927419,,
83498,30/06/1975,0000,14,2.593023,7,68.5,,,187.7,5.264368,19,137,,,25.703448,22.205,19.486207,84.824074,,
83498,31/07/1975,0000,14,3.480645,8.6,97.3,,,197.6,5.88172,18,151.8,,,24.951613,21.695484,18.945161,80.564516,,
83498,31/08/1975,0000,9,2.466667,5.1,73.6,,,256.8,4.88172,16,32.1,,,26.06129,21.967742,18.516129,80.419355,,
83498,30/09/1975,0000,5,3.555556,10,89.3,,,187.3,6.9,18,127.1,,,27.21,23.306,19.82,79.216667,,
83498,31/10/1975,0000,5,3.473118,7.3,76,,,170.2,7.688172,19,197.9,,,27.580645,24.425806,21.870968,82.903226,,
83498,30/11/1975,0000,5,4.264045,7.5,97.2,,,178.2,7.606742,14,125,,,27.731034,24.878621,22.56,80.353448,,
83498,31/12/1975,0000,5,3.495699,8.5,102.4,,,273.6,5.27957,18,64.2,,,28.806452,24.933548,21.532258,78.967742,,
83498,31/01/1976,0000,5,3.564516,7.3,131.2,,,337.3,3.634409,11,24.4,,,30.283871,25.775484,21.816129,74.016129,,
83498,29/02/1976,0000,5,3.725287,9,105.9,,,193,6.206897,16,78.5,,,,,22.017241,79.189655,,
83498,31/03/1976,0000,5,3.08172,7.5,107.3,,,258.9,5.258065,15,71.7,,,,,22.596774,77.701613,,
83498,30/04/1976,0000,5,2.77191,7,91.5,,,222.9,5.325843,17,110.7,,,,,21.65,79.87931,,
83498,31/05/1976,0000,5,3.229032,10.3,70.3,,,187.2,5.763441,17,127.4,,,27.654839,23.947097,21.103226,84.83871,,
83498,30/06/1976,0000,5,2.961111,10,85,,,214.3,4.444444,14,51.1,,,27.266667,22.678667,19.136667,83.183333,,
83498,31/07/1976,0000,9,3.589247,8.3,91.3,,,176,5.83871,22,251.6,,,25.632258,22.228387,19.270968,82.75,,
83498,31/08/1976,0000,5,3.419355,9.3,85.4,,,251.7,4.333333,9,66,,,26.4,22.230968,18.454839,78.725806,,
83498,30/09/1976,0000,5,3.794444,8.8,82.5,,,161,7.544444,12,48.6,,,27.32,23.788,20.946667,81.566667,,
83498,31/10/1976,0000,5,4.024176,8.3,94.1,,,171.1,7.384615,19,296.5,,,26.919355,23.743333,20.635484,78.75,,
83498,30/11/1976,0000,5,4.041111,8.6,82.2,,,138.2,7.988889,20,167.4,,1012.27,27.916667,24.969333,22.546667,82.291667,,
83498,31/12/1976,0000,36,5.466667,14,106.7,,,210.5,8.225806,11,125.4,,,29.225806,25.714839,22.764516,80.274194,,
83498,31/01/1977,0000,5,3.732258,10.3,101.6,,,233.8,6.354839,14,143.7,,,29.609677,25.783871,23.06129,81.725806,,
83498,28/02/1977,0000,14,2.822892,6,85.9,,,230.2,5.783133,16,59.3,,,29.642857,26.175556,23.389286,81.388889,,
83498,31/03/1977,0000,5,3.053261,8.3,107.4,,,298.1,3.98913,9,29.1,,,31.354839,26.453333,22.722581,77.6,,
83498,30/04/1977,0000,18,3.626966,8.3,102.7,,,189.5,6.550562,17,176.4,,,29.533333,25.700667,22.52,80.801724,,
83498,31/05/1977,0000,14,2.867742,8.1,77.1,,,197.1,6.354839,17,167.9,,1015.95914,27.103226,23.369677,20.196774,83.959677,,
83498,30/06/1977,0000,14,2.662222,5.8,67.6,,,191.7,6.433333,19,108.6,,,26.536667,22.766667,19.84,84.866667,,
83498,31/07/1977,0000,5,2.533333,6,76.4,,,208.7,5.688172,18,67.1,,,26.393548,22.251613,18.925806,82.08871,,
83498,31/08/1977,0000,5,3.290323,8.3,100.7,,,256.2,4.483871,6,95.6,,,26.922581,22.033548,17.83871,77.362903,,
83498,30/09/1977,0000,5,3.518889,7.1,102.3,,,191.5,6.9,14,66.8,,,26.82,23.196,20.16,77.741667,,
83498,31/10/1977,0000,5,3.101075,7.5,90.3,,,215.8,6.569892,22,296.2,,,27.164516,23.810968,21.135484,81.387097,,
83498,30/11/1977,0000,36,4.227778,8.3,88.7,,,192.9,7.033333,17,117.6,,,28.893333,25.520667,22.643333,81.6,,
83498,31/12/1977,0000,5,3.67957,8.3,87.2,,,162.5,7.83871,17,172.5,,,28.777419,25.493548,22.541935,83.145161,,
83498,31/01/1978,0000,5,3.156989,7,90.7,,,226.7,5.903226,16,102.2,,,29.267742,25.594839,22.574194,81.524194,,
83498,28/02/1978,0000,5,3.060714,6.6,74.5,,,119,7.333333,13,207.3,,,29.153571,25.72,23.05,83.214286,,
83498,31/03/1978,0000,14,2.615217,5.6,101.4,,,260.7,5.752688,16,57.3,,,29.796774,26.023871,23.003226,81.145161,,
83498,30/04/1978,0000,9,3.121111,8.3,98.8,,,176.4,6.522222,21,274.9,,,28.353333,25.015333,22.2,82.166667,,
83498,31/05/1978,0000,14,2.7,8.3,80,,,180,6.612903,17,103.3,,,27.609677,23.8,20.745161,84.564516,,
83498,30/06/1978,0000,18,2.878889,8.3,70.4,,,121.9,6.955556,21,131.4,,1018.59,25.233333,22.008,19.293333,85.791667,,
83498,31/07/1978,0000,9,2.437634,6.6,64.9,,,185.9,6.247312,20,216.2,,,26,22.532258,19.722581,86.169355,,
83498,31/08/1978,0000,5,3.015217,8.3,93.3,,,229.9,5.119565,15,41.9,,,26.1,22.226667,18.774194,80.133333,,
83498,30/09/1978,0000,9,3.168889,7.6,100.3,,,198.4,6.411111,15,133.7,,1018.43,26.273333,22.855333,19.32,78.808333,,
83498,31/10/1978,0000,5,4.221505,10.3,120.2,,,207.2,6.182796,11,38.5,,,27.703226,24.128387,20.593548,80.322581,,
83498,30/11/1978,0000,5,4.271111,8.8,137.4,,,198.8,6.977778,11,107.6,,,28.628571,24.825714,21.373333,79.733333,,
83498,31/12/1978,0000,5,3.505376,8.3,109.9,,,191.4,7.462366,17,173.6,,,,,21.551613,83.895161,,
83498,31/01/1979,0000,5,3.43871,7,73.3,,,114.7,8.688172,17,316.1,,,,,22.006452,88.145161,,
83498,28/02/1979,0000,5,3.055952,7,77.2,,,151.4,6.714286,11,62.3,,,,,22.603571,85.705357,,
83498,31/03/1979,0000,5,2.882796,7.8,80.8,,,165.8,7.505376,16,279.3,,,,,21.83871,86.056452,,
