Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
83920,31/01/1977,0000,27,3.365591,9,68.7,,,95.5,7.086022,17,157.9,,861.139785,22.929032,17.636774,14.254839,81.572581,,
83920,28/02/1977,0000,9,2.642857,7,72.5,,,147.4,5.952381,20,239.1,,865.286905,25.596429,19.432143,15.721429,78.044643,,
83920,31/03/1977,0000,27,2.989247,9,54.9,,,145.8,7.11828,15,211.2,,863.239785,22.303226,16.789677,13.516129,86.395161,,
83920,30/04/1977,0000,18,3.388889,12,52.5,,,143.7,5.288889,12,77.6,,864.538889,18.203333,13.002,9.46,82.125,,
83920,31/05/1977,0000,5,3.16129,9,53.8,,,151.6,5.075269,10,62.7,,864.894624,16.916129,11.825806,8.590323,79.532258,,
83920,30/06/1977,0000,36,3.422222,9,58.8,,,129.2,5.366667,9,90.6,,865.192222,15.816667,10.94,7.44,78.7,,
83920,31/07/1977,0000,36,4.521739,12,114.5,,,139.1,5.129032,9,173.9,,863.188172,18.141935,13.145806,9.7,70.201613,,
83920,31/08/1977,0000,36,3.408602,9,64.7,,,80.7,5.602151,18,349.8,,863.345161,15.880645,10.990968,7.377419,81.25,,
83920,30/09/1977,0000,14,3.5,9,80.4,,,153,4.244444,12,34.4,,865.114444,19.57,13.871333,9.806667,72.641667,,
83920,31/10/1977,0000,9,3.688172,9,58.8,,,145.8,5.537634,12,150,,864.827957,20.135484,14.445806,10.164516,81.798387,,
83920,30/11/1977,0000,32,3.077778,9,60.9,,,122.3,6.833333,14,166.2,,862.082222,20.846667,14.899333,10.903333,81.816667,,
83920,31/12/1977,0000,9,3.526882,9,61.3,,,125.1,6.569892,13,75.6,,863.054839,22.003226,15.934194,11.896774,82.040323,,
83920,31/01/1978,0000,14,3.032258,12,79.3,,,122.6,6.419355,16,246.8,,863.83871,23.580645,17.382759,13.206897,79.370968,,
83920,28/02/1978,0000,5,3.345238,12,68.5,,,105.3,6.02381,11,92.7,,863.127381,23.207143,16.772857,12.728571,80.098214,,
83920,31/03/1978,0000,36,2.989247,9,75.7,,,132.9,5.376344,9,123.4,,864.356989,22.903226,17.049677,13.380645,78.677419,,
83920,30/04/1978,0000,23,2.411111,9,88.7,,,150.3,2.966667,2,10.3,,863.9,18.97,12.222759,7.713793,70.225,,
83920,31/05/1978,0000,23,2.946237,12,93.9,,,158.8,3.107527,6,54.8,,862.124731,15.553333,10.027333,5.990323,63.620968,,
83920,30/06/1978,0000,23,3.388889,9,85.9,,,100.7,4.966292,8,69.5,,865.338889,15.606897,10.33931,6.9,72.875,,
83920,31/07/1978,0000,0,3.107527,9,74.3,,,35.7,5.408602,12,115.5,,863.837634,16.816129,12.057419,9.019355,76.282258,,
83920,31/08/1978,0000,9,2.655914,7,78.2,,,61.8,5.217391,11,54.2,,866.426882,15.254839,9.510968,5.625806,74.991935,,
83920,30/09/1978,0000,36,3.322222,12,67.4,,,121.1,5.211111,9,147.2,,865.387778,17.446667,11.870667,8.123333,79.308333,,
83920,31/10/1978,0000,36,2.537634,9,89.9,,,131.5,4.55914,12,122.7,,862.397849,20.796774,14.765806,10.351613,76.274194,,
83920,30/11/1978,0000,36,3.244444,9,73.2,,,105.3,6.244444,,112.1,,861.771111,20.61,14.688,10.35,78.608333,,
83920,31/12/1978,0000,36,2.44086,9,75.3,,,156,5.591398,,142.3,,862.358065,22.474194,16.303226,11.909677,81.653226,,
83920,31/01/1979,0000,27,2.811111,9,85.1,,,159,4.511111,,103.9,,858.68,22.43,15.377333,10.54,74.558333,,
83920,28/02/1979,0000,9,2.190476,7,76.3,,,105.8,5.214286,,67.1,,857.727381,24.039286,17.622857,13.478571,78.526786,,
83920,31/03/1979,0000,27,2.166667,9,44.8,,,120,5.714286,,145.7,,860.894048,20.225,14.474286,10.910714,84.910714,,
83920,30/04/1979,0000,9,2.535714,9,44.4,,,69.9,6.178571,,91.4,,861.017857,17.164286,12.214286,9.139286,84.339286,,
83920,31/05/1979,0000,27,2.78125,9,45.2,,,,4.984375,,81.9,,859.003125,15.7,10.654286,7.161905,,,
83920,30/06/1979,0000,36,,7,,,,,3.416667,,30.4,,862.783333,,,,,,
83920,31/07/1979,0000,,,,,,,,,,16.4,,,,,,,,
83920,31/08/1979,0000,5,2.241379,9,45.5,,,,5.568966,,26.7,,864.101724,17.536842,13.142105,9.773684,,,
83920,30/09/1979,0000,9,,9,,,,,7.447368,,42.6,,862.855263,,,,,,
83920,31/10/1979,0000,32,2.5,7,31.9,,,,6.944444,,277.5,,862.783333,18.375,14.045,11.1625,85.364583,,
83920,30/11/1979,0000,36,2.969697,7,54.1,,,,5.909091,,115.3,,861.931818,20.127273,14.471818,10.054545,,,
83920,31/12/1979,0000,23,2.4,7,78.4,,,99,6.8,,134.8,,862.134118,22.525,16.504286,12.353571,81.642857,,
83920,31/01/1980,0000,14,2.07625,7,75.3,,,152.7,5.4625,,63,,862.85875,23.177778,16.404444,11.314815,76.074074,,
83920,29/02/1980,0000,32,2.538462,9,64.6,,,,6.410256,,101.5,,861.5,22.753846,17.212308,13.707692,81.836538,,
83920,31/03/1980,0000,36,1.716049,5,70.2,,,143,5.851852,,151.7,,864.75679,24.455556,18.622963,15.259259,81.046296,,
83920,30/04/1980,0000,5,1.985507,5,59.5,,,,4.869565,,36.7,,864.185507,21.217391,15.235652,11.247826,79.423913,,
83920,31/05/1980,0000,23,1.677586,5,37.9,,,,4.155172,,59.8,,865.806897,18.573684,13.723158,10.6,,,
83920,30/06/1980,0000,23,,7,,,,,5.230769,,21.2,,864.825641,,,,,,
83920,31/07/1980,0000,,,,,,,,,,27.2,,,,,,,,
83920,31/08/1980,0000,5,,9,,,,,5.59375,,39,,865.134375,,,,,,
83920,30/09/1980,0000,,,,,,,,,,41.4,,,,,,,,
83920,31/10/1980,0000,36,2.596154,9,38.3,,,,7.269231,,110.1,,863.921154,18.75,13.021176,9.355556,,,
83920,30/11/1980,0000,14,2.276316,7,66.5,,,,5.184211,,82.4,,861.952632,20.564,15.008,10.74,78.37,,
83920,31/12/1980,0000,9,2.644068,9,47.7,,,,7.084746,,260.9,,859.208475,21.495,16.463,13.11,,,
83920,31/01/1981,0000,9,2.16,8,54.2,,,,6.6,,24.1,,863.081333,23.876,17.9088,13.832,82.44,,
83920,28/02/1981,0000,36,2.265823,7,44.9,,,,6.265823,19,198.4,,863.826582,23.684615,18.279231,14.823077,83.548077,,
83920,31/03/1981,0000,14,2.108108,7,43.6,,,,5.905405,,61.5,,861.637838,22.112,15.6928,12.204,84.92,,
83920,30/04/1981,0000,14,1.971429,7,44.2,,,,6.357143,,78.4,,863.202857,19.782609,14.208696,10.956522,83.782609,,
83920,31/05/1981,0000,5,1.904225,10,54,,,,4.549296,,21.2,,865.222535,19.579167,14.2775,10.7,79.270833,,
83920,30/06/1981,0000,,,,,,,,,,31.9,,,,,,,,
83920,31/07/1981,0000,32,,9,,,,,3.833333,,21.7,,861.936111,,,,,,
83920,31/08/1981,0000,36,1.862069,5,43.2,,,,4.827586,,85.6,,863.274138,18.305263,13.103158,9.021053,,,
83920,30/09/1981,0000,32,2.183333,9,78.6,,,,4.666667,,118.4,,862.426667,21.165,15.036,10.425,,,
83920,31/10/1981,0000,5,2.411765,7,46.1,,,,5.852941,,95.1,,861.4,18.8,12.966957,9.108696,79.967391,,
83920,30/11/1981,0000,5,2.369048,9,61.8,,,202.1,5.345238,,104.4,,859.352381,21.55,15.682857,11.242857,79.491071,,
83920,31/12/1981,0000,36,2.511905,7,58,,,144.8,6.630952,,194.9,,860.496429,21.132143,15.438571,11.221429,81.919643,,
83920,31/01/1982,0000,0,1.988095,7,64.4,,,193.5,4.607143,,49.2,,863.055952,22.828571,16.205714,11.607143,79.330357,,
83920,28/02/1982,0000,36,2.083333,7,48.8,,,52.7,6.857143,15,187.8,,863.322619,22.932143,17.358571,13.95,85.383929,,
83920,31/03/1982,0000,36,1.922222,5,50.3,,,140.4,5.644444,,112.8,,862.754444,21.883333,16.072,12.106667,83.9,,
83920,30/04/1982,0000,5,1.888889,7,44.4,,,154.3,4.765432,,18.7,,866.319753,19.096296,13.21037,9.448148,83.731481,,
83920,31/05/1982,0000,36,1.927273,7,30.4,,,,5.454545,,26.1,,864.567273,16.916667,11.948889,8.622222,,,
83920,30/06/1982,0000,32,,7,26.1,,,,5.941176,,78.7,,865.427451,17.052941,12.222353,8.923529,,,
83920,31/07/1982,0000,36,,7,41.1,,,,5.701754,,73,,865.638596,17.452632,12.583158,9.436842,,,
83920,31/08/1982,0000,36,2.118644,9,40.4,,,,5.949153,,95.6,,865.394915,18.445,13.607,10.325,,,
83920,30/09/1982,0000,9,,7,46.8,,,,4.519231,,26.2,,864.746154,20.629412,14.444706,10.052941,,,
83920,31/10/1982,0000,36,2.4875,9,53.7,,,162.3,5.475,,221.7,,861.5875,19.211111,13.221481,8.748148,77.472222,,
83920,30/11/1982,0000,9,2.064198,5,41,,,92.6,7.567901,16,254.7,,861.239506,19.911111,14.693333,10.925926,85.907407,,
83920,31/12/1982,0000,32,1.728395,7,57.9,,,113.6,5.987654,,86.2,,861.344444,22.82963,16.465926,12.151852,80.157407,,
83920,31/01/1983,0000,14,2.053763,5,54.7,,,134.4,6.731183,16,258.8,,860.691398,23.764516,17.896129,14.235484,85.419355,,
83920,28/02/1983,0000,18,2.011905,7,39,,,94.1,7.22619,19,301.8,,863.302381,22.425,17.141429,13.564286,87.196429,,
83920,31/03/1983,0000,18,2.150538,7,49.2,,,144.4,5.946237,,97.3,,864.2,20.706452,15.150323,11.43871,85.887097,,
83920,30/04/1983,0000,5,1.7,5,32.3,,,95.3,6.933333,15,150.2,,862.556667,18.41,13.776,10.94,89.108333,,
83920,31/05/1983,0000,5,2.204301,7,23.9,,,58.2,7.913978,16,249.3,,862.167742,15.609677,12.02129,9.680645,91.564516,,
83920,30/06/1983,0000,27,2.287356,12,36.8,,,81,6.37931,,190.1,,862.875862,13.024138,8.526207,5.5,87.887931,,
83920,31/07/1983,0000,27,2.666667,12,25.7,,,,8.177778,22,736.4,,862.06,13.096667,9.397333,6.643333,90.966667,,
83920,31/08/1983,0000,9,2.44086,7,66.9,,,89.4,5.086022,,310,,865.821505,15.412903,10.622581,6.816129,76.266129,,
83920,30/09/1983,0000,27,2.244444,9,48.2,,,136.3,5.488889,,187.2,,863.804444,14.533333,9.21,5.343333,81.375,,
83920,31/10/1983,0000,9,2.086022,7,59.4,,,,5.569892,,97.8,,864.301075,19.222581,13.349677,8.93871,79.782258,,
83920,30/11/1983,0000,9,1.644444,5,52.5,,,,6.077778,18,204.4,,862.19,20.693333,15.254,11.396667,80.875,,
83920,31/12/1983,0000,9,1.913978,7,61.9,,,,6.387097,15,101.3,,862.033333,22.948387,16.931613,13.103226,83.435484,,
83920,31/01/1988,0000,14,2.098592,7,,,,,6.633803,,102,,860.852113,23.816,18.1225,14.152,83.135417,,
83920,29/02/1988,0000,14,2.627451,8,,,,,6.666667,,16.4,,860.294118,21.817647,16.209412,12.317647,,,
83920,31/03/1988,0000,14,2.027778,7,,,,,5.180556,,123.7,,860.381944,23.576923,17.511667,13.915385,79.15625,,
83920,30/04/1988,0000,27,,9,,,,,5.846154,,122.3,,860.13,,,,,,
83920,31/05/1988,0000,,,,,,,,,,35.5,,,,,,,,
83920,30/06/1988,0000,,,,,,,,,,37,,,,,,,,
83920,31/07/1988,0000,,,,,,,,,,0.1,,,,,,,,
83920,31/08/1988,0000,36,,7,,,,,3.823529,,9.7,,863.605882,,,,,,
83920,30/09/1988,0000,0,,8,,,,,6.368421,,90.7,,862.502632,,,,,,
83920,31/10/1988,0000,5,3.2,9,53.9,,,,4.872727,,55.7,,859.390909,18.863158,12.864444,8.578947,,,
83920,30/11/1988,0000,36,2.107143,7,72.5,,,,4.071429,,29,,861.839286,21.495,13.998947,8.53,,,
83920,31/12/1988,0000,0,2.144928,7,59.5,,,,6.811594,,102.8,,859.294203,22.030435,16.458261,12.152174,82.782609,,
83920,31/01/1989,0000,36,2.436782,8,60,,,162.5,7.954023,18,249.1,,860.133333,21.403448,16.52069,13.065517,88.543103,,
83920,28/02/1989,0000,0,2.275362,9,51.5,,,,6.101449,,80.9,,860.847826,22.686957,16.852174,12.843478,83.086957,,
83920,31/03/1989,0000,14,2.222222,9,53.6,,,,5.402778,,37.9,,861.215278,21.179167,15.725,12.233333,83.447917,,
83920,30/04/1989,0000,36,2.037037,7,36.2,,,,5.703704,,62,,862.516667,19.952632,14.608889,11.415789,,,
83920,31/05/1989,0000,0,,7,36.1,,,,3.755102,,47.3,,866.685714,17.21875,12.24125,8.875,,,
83920,30/06/1989,0000,,,,,,,,,,0,,,,,,,,
83920,31/07/1989,0000,,,,,,,,,,15.2,,,,,,,,
83920,31/08/1989,0000,5,,5,,,,,3.310345,,110.6,,863.668966,,,,,,
83920,30/09/1989,0000,,,,,,,,,,218,,,,,,,,
83920,31/10/1989,0000,0,2.545455,9,56.1,,,,5.893939,,66.4,,861.901515,18.095455,12.071818,7.486364,,,
83920,30/11/1989,0000,36,,5,46.8,,,,5.292683,,39.1,,860.563415,21.8125,,10.75,,,
83920,31/12/1989,0000,5,1.873016,6,80.6,,,,5.793651,,54.7,,860.214286,21.716667,16.605714,11.75,,,
83920,31/01/1992,0000,,,,87,,,170.5,,15,189.2,,,22.248387,16.548387,12.787097,82.190323,,
83920,29/02/1992,0000,,,,76,,,,,17,194,,,22.589655,17.555172,14.482759,85.803448,,
83920,31/03/1992,0000,,,,72.1,,,124.3,,15,97.5,,,21.725806,16.73871,13.648387,86.845161,,
83920,30/04/1992,0000,,,,57.4,,,98.9,,,78.8,,,17.976667,13.163333,9.84,88.266667,,
83920,31/05/1992,0000,,,,63.9,,,101.4,,13,334.7,,,15.135484,10.967742,8.112903,84.416129,,
83920,30/06/1992,0000,,,,86.8,,,95,,,105.4,,,15.7,11.48,8.596667,78.393333,,
83920,31/07/1992,0000,,,,55.3,,,121.4,,,165.1,,,12.36129,7.125806,3.53871,83.677419,,
83920,31/08/1992,0000,,,,66.2,,,125.7,,15,184.6,,,14.225806,8.593548,4.764516,84.090323,,
83920,30/09/1992,0000,,,,68.7,,,126.9,,,146.1,,,16.616667,10.823333,7.073333,84.28,,
83920,31/10/1992,0000,,,,87.9,,,149.8,,,55.1,,,19.229032,13.093548,8.641935,77.683871,,
83920,30/11/1992,0000,,,,95.8,,,190.7,,,107.8,,,19.606667,13.473333,8.993333,78.03,,
83920,31/12/1992,0000,,,,99.2,,,217.9,,,85.7,,,22.390323,15.754839,11.180645,79.416129,,
83920,31/01/1993,0000,,,,70.8,,,141.5,,18,233.5,,,23.106452,17.632258,14.032258,85.203226,,
83920,28/02/1993,0000,,,,55.7,,,116.3,,22,120.5,,,21.560714,16.246429,13.139286,88.378571,,
83920,31/03/1993,0000,,,,54.6,,,120.1,,19,112.4,,,21.022581,15.932258,12.716129,89.922581,,
83920,30/04/1993,0000,,,,56.6,,,139.2,,17,127.5,,,19.413333,14.67,11.47,87.26,,
83920,31/05/1993,0000,,,,87.5,,,168.8,,,142.7,,,16.803226,10.912903,6.896774,82.745161,,
83920,30/06/1993,0000,,,,77.3,,,122.7,,,105.3,,,14.77,9.316,5.56,78.15,,
83920,31/07/1993,0000,,,,73.1,,,109.9,,17,373,,,13.726667,9.033333,4.832258,81.216129,,
83920,31/08/1993,0000,,,,127.6,,,145.7,,,29,,,16.822581,10.758065,6.551613,67.2,,
83920,30/09/1993,0000,,,,82.9,,,124.2,,,130.8,,,15.753333,10.016667,6.13,82.913333,,
83920,31/10/1993,0000,,,,82.1,,,148.5,,,107.2,,,20.23871,14.5,10.483871,80.854839,,
83920,30/11/1993,0000,,,,109.2,,,193.5,,,118.6,,,22.03,15.793333,11.253333,74.516667,,
83920,31/12/1993,0000,,,,82,,,116.2,,18,223.2,,,22.335484,16.467742,12.203226,84.609677,,
83920,31/01/1994,0000,36,2.195652,9,89.8,,,,5.869565,16,115.8,,859.357609,22.864516,16.46,12.219355,82.040323,,
83920,28/02/1994,0000,32,2.357143,7,45.2,,,66.2,8.607143,25,313.8,,860.615476,21.957143,17.394286,14.589286,92.660714,,
83920,31/03/1994,0000,14,2.55914,9,71.5,,,177.3,5.623656,,101.5,,861.903226,20.383871,14.784516,11.219355,88.008065,,
83920,30/04/1994,0000,0,2.055556,7,58.4,,,145.7,6.177778,,138.6,,863.09,18.713333,13.236,9.66,81.341667,,
83920,31/05/1994,0000,36,2.451613,9,48.4,,,145.9,5.892473,17,213.3,,862.732258,17.322581,12.772258,9.812903,87.217742,,
83920,30/06/1994,0000,32,2.921348,12,69.8,,,141.8,5.366667,,172.5,,862.548889,14.19,8.922667,5.41,75.725,,
83920,31/07/1994,0000,32,3.565217,12,72.3,,,124.5,6.236559,,220.5,,863.363441,15.09,10.702759,7.451724,78.024194,,
83920,31/08/1994,0000,0,2.397849,12,,,,138.2,3.430108,,34.9,,863.841935,18.290323,11.870323,7.1,63.75,,
83920,30/09/1994,0000,32,2.477778,12,,,,151.2,5.044444,,68,,863.662222,19.156667,12.691333,8.213333,73,,
83920,31/10/1994,0000,0,2.924731,14,,,,112.2,7.043011,15,191.9,,861.565591,19.083333,14.004667,10.366667,85.903226,,
83920,30/11/1994,0000,32,3.123596,14,,,,172.9,5.655556,,136.4,,860.323333,19.971429,14.297143,10.221429,76.975,,
83920,31/12/1994,0000,0,2.344086,9,41.5,,,182.5,5.731183,,149.8,,860.256989,24.580645,17.973548,13.387097,77.677419,,
83920,31/01/1995,0000,14,2.377419,12,,,,112.6,7.677419,20,231.2,,859.875269,22.393548,17.137419,13.8,89.75,,
83920,28/02/1995,0000,14,2.285714,9,,,,112,6.619048,17,94.1,,862.432143,21.617857,16.115714,12.653571,89.5,,
83920,31/03/1995,0000,0,2.225806,12,,,,151.2,5.827957,,76.8,,861.507527,21.532258,15.94,12.3,78.717742,,
83920,30/04/1995,0000,0,2.433333,13,,,,189,4.111111,,69.3,,861.07,18.763333,12.549333,8.55,81.808333,,
83920,31/05/1995,0000,0,1.389247,5,,,,166.6,4.516129,,2.7,,862.821505,17.167742,10.652258,6.796774,74.233871,,
83920,30/06/1995,0000,36,2.275862,9,,,,120.5,5.633333,,149.1,,862.556667,15.59,10.61,7.3,82.041667,,
83920,31/07/1995,0000,36,3.098901,12,,,,135.6,5.731183,,126.7,,862.449462,17.377419,12.570323,9.396774,80.483871,,
83920,31/08/1995,0000,32,2.333333,7,,,,105.4,5.043011,,99.8,,862.872043,18.867742,12.991613,8.664516,71.419355,,
83920,30/09/1995,0000,36,3.044444,12,,,,129.3,5.288889,,158.5,,864.405556,17.736667,11.529333,7.11,78.558333,,
83920,31/10/1995,0000,32,2.494624,9,,,,153.5,6.204301,,159.3,,860.547312,17.558065,11.771613,7.480645,81.209677,,
83920,30/11/1995,0000,36,2.533333,7,,,,187.7,5.333333,,102.4,,861.223333,20.813333,14.785333,10.523333,82.933333,,
83920,31/12/1995,0000,14,2.989011,12,104.5,,,201.3,5.795699,,36.4,,859.955914,22.867742,16.307742,11.864516,79.33871,,
83920,31/01/1996,0000,32,2.365591,7,83.8,,,155.6,7.397849,21,289.3,,859.57957,23.112903,17.137333,13.056667,88.604839,,
83920,29/02/1996,0000,0,2.356322,9,78.5,,,,6.793103,16,126.1,,861.17931,22.889655,17.05931,13.234483,87.025862,,
83920,31/03/1996,0000,9,2.430108,12,67,,,124.4,7.731183,,199.8,,861.72043,20.506452,15.199355,12.087097,89.314516,,
83920,30/04/1996,0000,0,2.477778,9,71.9,,,153.6,6.211111,,60.6,,861.173333,19.976667,14.368,10.793333,86.741667,,
83920,31/05/1996,0000,0,1.343011,5,72.2,,,172.3,4.623656,,41.4,,863.488172,16.87,11.004667,7.363333,86.870968,,
83920,30/06/1996,0000,0,1.988889,9,71.7,,,130.3,4.733333,,148.4,,864.663333,12.551724,7.444138,4.186207,84.566667,,
83920,31/07/1996,0000,0,3.010753,12,99.9,,,161.3,4.55914,,153,,865.001075,12.387097,6.604516,2.770968,78.056452,,
83920,31/08/1996,0000,0,1.860215,6,128.5,,,186.9,4,,173.8,,864.041935,17.883871,12.005161,7.909677,74.846774,,
83920,30/09/1996,0000,36,2.955556,12,71.8,,,162.1,5.444444,,186.1,,862.856667,15.483333,10.01,6.34,82.466667,,
83920,31/10/1996,0000,36,2.666667,12,78.8,,,144.7,6.795699,,120,,861.558065,18.370968,13.110323,9.203226,88.443548,,
83920,30/11/1996,0000,36,2.566667,12,83.5,,,205,5.588889,,53.5,,860.421111,21.516667,14.972667,10.516667,83.725,,
83920,31/12/1996,0000,0,1.634409,6,78.7,,,156.5,6.978495,18,121,,859.749462,23.054839,17.192903,13.329032,88.596774,,
83920,31/01/1997,0000,14,2.462366,7,77.5,,,143.6,7.365591,18,215.7,,860.109677,22.093548,17.254194,13.970968,91.41129,,
83920,28/02/1997,0000,32,1.97619,7,58.1,,,133.2,6.988095,15,278.9,,861.933333,22.588462,17.644615,14.980769,91.714286,,
83920,31/03/1997,0000,0,1.408602,5,86.8,,,208.4,4.795699,,37.3,,862.788172,21.087097,15.283226,11.564516,90.572581,,
83920,30/04/1997,0000,0,1.988889,12,90.8,,,202.7,4.044444,,40.6,,862.871111,19.19,13.26,9.296667,83.725,,
83920,31/05/1997,0000,0,2.494624,9,86.9,,,169.2,4.827957,,50.9,,865.604301,15.945161,10.949677,7.790323,87.137097,,
83920,30/06/1997,0000,32,3.2,12,70.8,,,97.7,6.511111,,109.6,,857.873333,12.703333,8.758,6.02,85.608333,,
83920,31/07/1997,0000,32,2.225806,12,92.3,,,139.2,5.225806,,187.5,,864.295699,15.803226,11.087742,7.803226,79.032258,,
83920,31/08/1997,0000,36,2.430108,9,132.4,,,141.6,4.688172,,233.4,,864.67957,17.7,12.388966,8.593103,80.580645,,
83920,30/09/1997,0000,32,2.411111,12,107,,,132.9,5.744444,,152.4,,860.094444,17.756667,12.512667,8.566667,76.633333,,
83920,31/10/1997,0000,36,3.48913,14,49.5,,,85.5,8.193548,21,345.4,,860.435484,16.69,12.778667,9.816667,87.919355,,
83920,30/11/1997,0000,14,2.677778,9,68.7,,,129,7.288889,16,298.4,,860.694444,19.55,15.078,11.716667,84.783333,,
83920,31/12/1997,0000,32,2.516129,7,91.2,,,139.9,6.88172,18,191.8,,859.997849,21.966667,17.284,13.666667,78.91129,,
83920,31/01/1998,0000,32,2.268817,9,59.3,,,148.7,7.397849,17,214,,860.705376,22.245161,17.712258,14.090323,87.467742,,
83920,28/02/1998,0000,0,2.261905,7,49,,,117.9,7.654762,16,360.5,,861.789286,21.553571,16.976429,13.6,88.821429,,
83920,31/03/1998,0000,0,2.258065,9,58.7,,,136.7,7.258065,16,183.6,,861.706452,20.241935,15.616129,12.503226,86.459677,,
83920,30/04/1998,0000,32,3,9,59.3,,,106.9,6.844444,13,231.1,,861.315556,18.13,13.445333,10.39,87.591667,,
83920,31/05/1998,0000,0,2.217391,12,62.3,,,165.1,5.010753,,134.5,,863.15914,15.522581,10.62129,7.319355,83.798387,,
83920,30/06/1998,0000,0,1.99,9,82.7,,,146.3,4.633333,9,146.3,,864.477778,14.316667,8.958667,5.203333,75.541667,,
83920,31/07/1998,0000,0,2.344086,12,68.8,,,147.8,5.236559,,149.2,,864.253763,14.758065,9.778065,6.474194,82.991935,,
83920,31/08/1998,0000,32,2.608696,12,36.4,,,79.6,6.827957,18,228.5,,862.134409,14.641935,10.526452,7.867742,88.919355,,
83920,30/09/1998,0000,32,2.588889,9,51.5,,,98.3,6.877778,16,254,,862.553333,15.183333,10.839333,7.63,87.175,,
83920,31/10/1998,0000,36,2.376344,7,52.5,,,144.8,6.419355,,94,,862.216129,17.783871,12.854839,9.33871,87.58871,,
83920,30/11/1998,0000,36,2.356667,7,73,,,196.4,6,,92.7,,860.281111,19.78,13.914,9.716667,83.783333,,
83920,31/12/1998,0000,0,2.516129,12,97.4,,,172.9,6.236559,,122.6,,858.650538,21.229032,15.796774,11.883871,80.693548,,
83920,31/01/2000,0000,14,2.336957,12,71.4,,,185.6,6.641304,18,157,,860.555435,22.490323,17.083871,13.612903,86.104839,,
83920,29/02/2000,0000,14,1.666667,7,60.6,,,161,6.804598,14,162.4,,862.578161,21.465517,16.389655,12.924138,89.155172,,
83920,31/03/2000,0000,36,1.709677,12,52.9,,,173,6.741935,14,162,,863.145161,20.196774,15.178065,11.635484,88.790323,,
83920,30/04/2000,0000,0,1.311111,5,73.5,,,187.1,4.855556,10,135.5,,864.685556,19.333333,14.140667,10.53,78.2,,
83920,31/05/2000,0000,32,2.315217,12,55.4,,,170,5.387097,12,119.9,,862.521505,14.8,9.725161,6.341935,84.145161,,
83920,30/06/2000,0000,32,2.046067,12,66.2,,,114.8,5.922222,12,114.5,,862.995556,15.756667,11.354667,8.3,81.966667,,
83920,31/07/2000,0000,32,2.505495,9,86.3,,,177.8,4.483871,12,142.5,,862.350549,12.651613,6.733548,2.467742,68.887097,,
83920,31/08/2000,0000,0,2.021505,7,116.1,,,166.6,4.634409,7,84.8,,863.493548,16.248387,10.467742,5.925806,67.25,,
83920,30/09/2000,0000,36,2.633333,12,60.3,,,144.1,6.422222,13,232.2,,863.551111,16.123333,10.682,6.72,86.941667,,
83920,31/10/2000,0000,36,2.354839,12,80,,,141.1,7.258065,17,281.6,,862.476344,19.551613,14.576129,10.83871,81.774194,,
83920,30/11/2000,0000,36,2.122222,12,87.8,,,187.9,6.366667,11,112.7,,860.415556,20.323333,14.658,10.683333,81.858333,,
83920,31/12/2000,0000,14,1.935484,12,92,,,188.4,6.537634,18,150.2,,859.772043,22.345161,16.580645,12.422581,81.354839,,
83920,30/09/2001,0000,,,7.252,,,,,,5,42.5,,864.989655,,,,,,
83920,31/10/2001,0000,36,2.124977,7.252,,,,,6.769663,15,253.7,,861.552809,19.353846,14.3944,10.506897,83.096154,,
83920,30/11/2001,0000,36,2.214897,7.252,,,,,6.590909,10,188.7,,860.245455,21.610345,15.961379,11.863333,84.491379,,
83920,31/12/2001,0000,32,2.059953,7.252,,,,,6.773256,8,79,,859.4,21.367857,16.128148,11.939286,82.62963,,
83920,31/01/2002,0000,36,2.93587,12,74.7,,,155.5,7.282609,17,158.3,,860.202174,22.077419,16.987407,13.329032,84.814815,,
83920,28/02/2002,0000,0,1.797619,9,67.3,,,169.5,5.988095,13,55.2,,860.917857,21.335714,15.748462,12.053571,83.519231,,
83920,31/03/2002,0000,32,1.602151,7,80.2,,,177.9,6.483871,14,128.7,,862.433333,23.829032,18.550968,15.329032,85.758065,,
83920,30/04/2002,0000,32,2.1,12,48.5,,,116.7,6.844444,13,118,,862.522222,20.206667,15.684138,12.663333,89.5,,
83920,31/05/2002,0000,36,1.770116,5.1444,,,,131.1,6.236559,13,99.3,,862.616129,17.151613,12.823226,9.919355,85.685484,,
83920,30/06/2002,0000,32,2.023464,7.20216,,,,122.5,6.652778,13,204.5,,864.581111,15.860714,11.805714,8.65,87.141667,,
83920,31/07/2002,0000,36,2.538566,17,61.2,,,133.7,5.731183,11,149.3,,863.87957,14.5,9.526452,6.003226,78.532258,,
83920,31/08/2002,0000,36,3.083871,12,81.8,,,127.5,5.591398,14,146.1,,863.43913,17.4,12.278065,8.716129,78.016129,,
83920,30/09/2002,0000,0,2.577778,10,73.2,,,159.3,5.522222,11,182.3,,862.334444,15.56,10.264667,6.016667,77.4,,
